-82.4253,23.1177,-1.36
-82.4249,23.0816,-3.08
-82.4245,23.0455,-1.89
-82.3852,23.0097,-1.91
-82.3848,22.9736,-1.12
-82.3844,22.9375,-2.46
-82.3841,22.9014,-2.39
-82.3837,22.8652,-2.01
-82.3834,22.8291,-1.42
-82.3830,22.7930,.00
-82.3826,22.7569,1.19
-82.3823,22.7208,-.11
-82.3819,22.6846,-.32
-82.3865,23.1421,-1.19
-82.3862,23.1181,-1.37
-82.3859,23.0820,-1.79
-82.3855,23.0458,-2.16
-82.3461,23.0101,-2.17
-82.3458,22.9739,-2.02
-82.3454,22.9378,-2.00
-82.3451,22.9017,-2.14
-82.3447,22.8656,-2.04
-82.3444,22.8295,-1.49
-82.3440,22.7933,-.27
-82.3437,22.7572,.59
-82.3434,22.7211,-.13
-82.3430,22.6850,-.34
-82.3475,23.1545,-1.15
-82.3472,23.1184,-1.21
-82.3468,23.0823,-1.29
-82.3465,23.0462,-1.81
-82.3071,23.0104,-1.47
-82.3068,22.9743,-.99
-82.3064,22.9381,-1.68
-82.3061,22.9020,-1.97
-82.3058,22.8659,-2.02
-82.3054,22.8298,-1.61
-82.3051,22.7936,-.98
-82.3048,22.7575,-.50
-82.3044,22.7214,-.55
-82.3041,22.6853,-1.21
-82.3085,23.1548,-.78
-82.3081,23.1187,-.91
-82.3078,23.0826,-1.06
-82.3075,23.0465,-1.25
-82.2681,23.0107,-1.18
-82.2678,22.9746,-1.17
-82.2674,22.9384,-1.54
-82.2671,22.9023,-1.96
-82.2668,22.8662,-2.29
-82.2665,22.8301,-1.69
-82.2661,22.7940,-.96
-82.2658,22.7578,-.60
-82.2655,22.7217,-.57
-82.2652,22.6945,-.66
-82.2668,23.1753,-.43
-82.2694,23.1552,-.01
-82.2691,23.1190,-.67
-82.2688,23.0829,-.92
-82.2684,23.0468,-1.14
-82.2291,23.0110,-1.33
-82.2288,22.9749,-1.04
-82.2285,22.9387,-1.52
-82.2281,22.9026,-2.01
-82.2278,22.8665,-2.37
-82.2275,22.8304,-1.85
-82.2272,22.7943,-1.33
-82.2269,22.7581,-.92
-82.2265,22.7220,-.68
-82.2263,22.6944,-.52
-82.2259,23.1771,-.56
-82.2304,23.1555,-.63
-82.2300,23.1193,-.78
-82.2297,23.0832,-.92
-82.2294,23.0471,-1.32
-82.1901,23.0113,-1.51
-82.1898,22.9751,-1.56
-82.1895,22.9390,-1.48
-82.1891,22.9029,-2.24
-82.1888,22.8668,-3.64
-82.1885,22.8307,-1.96
-82.1882,22.7945,-1.45
-82.1879,22.7584,-1.22
-82.1876,22.7223,-.93
-82.1873,22.6862,-.70
-82.1915,23.1773,-.58
-82.1913,23.1557,-.73
-82.1910,23.1196,-.92
-82.1907,23.0835,-1.17
-82.1904,23.0474,-1.39
-82.1511,23.0116,-1.19
-82.1508,22.9754,-1.33
-82.1505,22.9393,-.36
-82.1502,22.9032,-1.54
-82.1499,22.8671,-1.69
-82.1496,22.8309,-1.70
-82.1493,22.7948,-1.71
-82.1490,22.7587,-1.45
-82.1487,22.7226,-1.15
-82.1484,22.6865,-.88
-82.1326,22.6673,-.70
-82.1390,22.4217,-.43
-82.1460,22.3975,-.27
-82.1347,22.3715,-.23
-82.1697,23.1748,-.59
-82.1522,23.1560,-.84
-82.1519,23.1199,-1.20
-82.1517,23.0838,-1.21
-82.1514,23.0477,-1.38
-82.1120,23.0118,-1.24
-82.1117,22.9757,-1.28
-82.1115,22.9396,-1.24
-82.1112,22.9035,-1.45
-82.1109,22.8673,-1.16
-82.1106,22.8312,-1.01
-82.1103,22.7951,-1.39
-82.1100,22.7590,-1.31
-82.1097,22.7228,-1.03
-82.1095,22.6867,-.98
-82.1093,22.6614,-.85
-82.1074,22.4238,-.56
-82.1072,22.3977,-.35
-82.0931,22.3617,-.31
-82.0945,22.3408,-.33
-82.1072,23.1747,-.63
-82.1132,23.1563,-.86
-82.1129,23.1202,-1.43
-82.1126,23.0841,-1.99
-82.1123,23.0479,-1.42
-82.0730,23.0121,-1.43
-82.0727,22.9760,-1.04
-82.0725,22.9398,-.37
-82.0722,22.9037,-1.45
-82.0719,22.8676,-1.34
-82.0716,22.8315,-1.19
-82.0714,22.7954,-1.25
-82.0711,22.7592,-1.21
-82.0708,22.7231,-1.01
-82.0705,22.6870,-1.09
-82.0703,22.6624,-1.02
-82.0685,22.4243,-.69
-82.0683,22.3980,-.45
-82.0680,22.3619,-.38
-82.0678,22.3361,-.38
-82.0743,23.1788,-.58
-82.0741,23.1566,-.73
-82.0739,23.1204,-1.15
-82.0736,23.0843,-1.64
-82.0733,23.0482,-1.48
-84.9522,21.8772,-.86
-84.9516,21.8549,-.83
-82.0340,23.0123,-1.47
-82.0337,22.9762,-1.43
-82.0335,22.9401,-1.43
-82.0332,22.9040,-1.72
-82.0329,22.8679,-1.73
-82.0327,22.8317,-1.52
-82.0324,22.7956,-1.38
-82.0321,22.7595,-1.15
-82.0319,22.7234,-.86
-82.0316,22.6872,-1.19
-82.0418,22.6669,-1.13
-82.0297,22.4231,-.80
-82.0295,22.3982,-.51
-82.0292,22.3621,-.42
-82.0289,22.3260,-.42
-82.0353,23.1810,-.51
-82.0351,23.1568,-.63
-82.0348,23.1207,-1.05
-82.0345,23.0846,-1.47
-82.0343,23.0485,-1.49
-81.9950,23.0126,-1.53
-81.9947,22.9765,-1.66
-81.9945,22.9403,-1.80
-81.9942,22.9042,-1.89
-81.9940,22.8681,-1.84
-81.9937,22.8320,-1.64
-81.9934,22.7959,-1.61
-81.9932,22.7597,-1.52
-81.9929,22.7236,-1.47
-81.9927,22.6875,-1.52
-81.9908,22.4266,-.93
-81.9906,22.3985,-.61
-81.9904,22.3624,-.59
-81.9901,22.3262,-.55
-81.9888,22.2962,-.74
-82.0017,23.1803,-.57
-81.9960,23.1571,-.73
-81.9958,23.1209,-1.15
-81.9955,23.0848,-1.59
-81.9952,23.0487,-1.45
-81.9560,23.0128,-1.57
-81.9557,22.9767,-1.76
-81.9555,22.9406,-1.94
-81.9552,22.9045,-1.96
-81.9550,22.8683,-1.92
-81.9547,22.8322,-1.89
-81.9545,22.7961,-1.75
-81.9542,22.7600,-1.84
-81.9540,22.7238,-2.31
-81.9537,22.6877,-1.94
-81.9520,22.4273,-1.06
-81.9518,22.3987,-.66
-81.9515,22.3626,-.90
-81.9513,22.3265,-.89
-81.9510,22.2903,-.81
-81.9326,22.2717,-.74
-81.9570,23.1573,-.93
-81.9567,23.1212,-1.15
-81.9565,23.0851,-1.62
-81.9562,23.0489,-1.54
-81.9169,23.0130,-1.81
-81.9167,22.9769,-1.34
-81.9165,22.9408,-1.93
-81.9162,22.9047,-1.89
-81.9160,22.8686,-1.91
-81.9158,22.8324,-1.99
-81.9155,22.7963,-2.03
-81.9153,22.7602,-2.06
-81.9151,22.7241,-2.15
-81.9148,22.6879,-2.26
-81.9131,22.4269,-1.40
-81.9129,22.3989,-1.33
-81.9127,22.3628,-1.26
-81.9125,22.3267,-1.02
-81.9122,22.2906,-.84
-81.9014,22.2671,-.77
-81.9118,22.2183,-.74
-81.9179,23.1575,-1.42
-81.9177,23.1214,-1.28
-81.9174,23.0853,-1.68
-81.9172,23.0492,-2.13
-81.8779,23.0133,-2.25
-81.8777,22.9771,-2.09
-81.8775,22.9410,-2.04
-81.8772,22.9049,-1.66
-81.8770,22.8688,-1.90
-81.8768,22.8326,-2.12
-81.8766,22.7965,-2.22
-81.8763,22.7604,-1.99
-81.8761,22.7243,-2.14
-81.8759,22.6882,-3.40
-81.8743,22.4267,-1.45
-81.8741,22.3992,-1.37
-81.8739,22.3630,-1.27
-81.8736,22.3269,-1.22
-81.8734,22.2908,-1.14
-81.8631,22.2591,-.87
-81.8541,22.2332,-.82
-81.8788,23.1478,-.95
-81.8786,23.1216,-1.11
-81.8784,23.0855,-1.62
-81.8782,23.0494,-2.22
-81.8389,23.0135,-2.54
-81.8387,22.9773,-2.25
-81.8385,22.9412,-2.73
-81.8383,22.9051,-1.86
-81.8380,22.8690,-2.01
-81.8378,22.8329,-2.23
-81.8376,22.7967,-2.18
-81.8374,22.7606,-2.03
-81.8372,22.7245,-2.09
-81.8370,22.6884,-2.65
-81.8330,22.6656,-2.50
-81.8354,22.4246,-1.58
-81.8352,22.3994,-1.46
-81.8350,22.3632,-1.38
-81.8348,22.3271,-1.32
-81.8346,22.2910,-1.25
-81.8344,22.2549,-1.19
-81.8342,22.2187,-1.14
-81.8303,22.1924,-.93
-81.8397,23.1454,-.80
-81.8396,23.1218,-1.03
-81.8393,23.0857,-1.58
-81.8391,23.0496,-3.40
-81.7999,23.0137,-2.02
-81.7997,22.9775,-2.28
-81.7995,22.9414,-3.31
-81.7993,22.9053,-2.30
-81.7991,22.8692,-2.25
-81.7989,22.8330,-2.41
-81.7987,22.7969,-2.34
-81.7984,22.7608,-2.16
-81.7982,22.7247,-1.79
-81.7980,22.6886,-2.25
-81.7979,22.6589,-2.36
-81.7966,22.4298,-1.63
-81.7964,22.3996,-1.62
-81.7962,22.3634,-1.53
-81.7960,22.3273,-1.48
-81.7958,22.2912,-1.38
-81.7956,22.2551,-1.28
-81.7954,22.2189,-1.21
-81.7952,22.1828,-1.09
-81.8006,23.1448,-.74
-81.8005,23.1220,-.94
-81.8003,23.0859,-1.30
-81.8001,23.0498,-1.88
-81.7609,23.0138,-1.42
-81.7607,22.9777,-1.16
-81.7605,22.9416,-1.89
-81.7603,22.9055,-2.23
-81.7601,22.8694,-2.40
-81.7599,22.8332,-2.51
-81.7597,22.7971,-2.52
-81.7595,22.7610,-2.42
-81.7593,22.7249,-2.34
-81.7591,22.6887,-2.35
-81.7589,22.6526,-2.36
-81.7443,22.6319,-2.29
-81.7521,22.4559,-1.86
-81.7577,22.4359,-1.76
-81.7575,22.3997,-1.65
-81.7573,22.3636,-1.56
-81.7571,22.3275,-1.48
-81.7570,22.2914,-1.40
-81.7568,22.2552,-1.30
-81.7566,22.2191,-1.20
-81.7674,22.1836,-1.12
-81.7412,22.1316,-1.01
-81.7616,23.1440,-.68
-81.7615,23.1222,-.81
-81.7613,23.0861,-1.18
-81.7611,23.0500,-1.48
-81.7219,23.0140,-1.03
-81.7217,22.9779,1.57
-81.7215,22.9418,-1.31
-81.7213,22.9057,-2.46
-81.7211,22.8695,-2.60
-81.7209,22.8334,-2.52
-81.7207,22.7973,-2.56
-81.7205,22.7612,-2.51
-81.7204,22.7250,-2.52
-81.7202,22.6889,-2.51
-81.7200,22.6528,-2.47
-81.7198,22.6167,-2.35
-81.7027,22.5971,-2.24
-81.7242,22.4549,-1.92
-81.7189,22.4360,-1.81
-81.7187,22.3999,-1.70
-81.7185,22.3638,-1.63
-81.7183,22.3277,-1.52
-81.7181,22.2915,-1.42
-81.7180,22.2554,-1.29
-81.7178,22.2193,-1.20
-81.7088,22.1729,-1.10
-81.7116,22.1484,-1.05
-81.7225,23.1477,-.68
-81.7224,23.1224,-.77
-81.7222,23.0863,-1.08
-81.7220,23.0501,-1.51
-81.6828,23.0142,-1.20
-81.6827,22.9781,-.84
-81.6825,22.9419,-1.51
-81.6823,22.9058,-2.29
-81.6821,22.8697,-2.42
-81.6820,22.8336,-2.01
-81.6818,22.7975,-2.20
-81.6816,22.7613,-2.71
-81.6814,22.7252,-2.71
-81.6812,22.6891,-2.64
-81.6811,22.6530,-2.51
-81.6809,22.6168,-2.35
-81.6808,22.5872,-2.25
-81.6681,22.4682,-1.92
-81.6800,22.4362,-1.82
-81.6798,22.4001,-1.73
-81.6797,22.3640,-1.60
-81.6795,22.3278,-1.51
-81.6793,22.2917,-1.42
-81.6791,22.2556,-1.25
-81.6790,22.2195,-1.17
-81.6715,22.1782,-1.06
-81.6939,22.1627,-1.01
-81.6835,23.1471,-.67
-81.6834,23.1225,-.77
-81.6832,23.0864,-1.06
-81.6830,23.0503,-1.43
-81.6438,23.0143,-1.67
-81.6437,22.9782,-1.08
-81.6435,22.9421,-1.57
-81.6433,22.9060,-2.11
-81.6432,22.8699,-2.13
-81.6430,22.8337,-2.85
-81.6428,22.7976,-3.85
-81.6427,22.7615,-3.12
-81.6425,22.7254,-2.80
-81.6423,22.6892,-2.64
-81.6422,22.6531,-2.44
-81.6420,22.6170,-2.28
-81.6418,22.5809,-2.23
-81.6417,22.5447,-2.07
-81.6415,22.5086,-1.98
-81.6413,22.4725,-1.89
-81.6412,22.4364,-1.81
-81.6410,22.4002,-1.72
-81.6408,22.3641,-1.58
-81.6407,22.3280,-1.52
-81.6405,22.2919,-1.38
-81.6403,22.2557,-1.26
-81.6402,22.2196,-1.14
-81.6274,22.1705,-1.03
-81.6267,22.1581,-.96
-81.6252,22.1214,-.85
-81.6444,23.1468,-.67
-81.6443,23.1227,-.70
-81.6442,23.0866,-.66
-81.6440,23.0505,-.77
-81.6048,23.0145,-.59
-81.6046,22.9784,-.54
-81.6045,22.9423,-1.59
-81.6043,22.9061,-2.19
-81.6042,22.8700,-1.64
-81.6040,22.8339,-2.76
-81.6039,22.7978,-3.80
-81.6037,22.7616,-2.64
-81.6035,22.7255,-2.26
-81.6034,22.6894,-2.35
-81.6032,22.6533,-2.30
-81.6031,22.6171,-2.18
-81.6029,22.5810,-2.06
-81.6028,22.5449,-2.00
-81.6026,22.5088,-1.94
-81.6025,22.4726,-1.87
-81.6023,22.4365,-1.78
-81.6021,22.4004,-1.66
-81.6020,22.3643,-1.57
-81.6018,22.3281,-1.50
-81.6017,22.2920,-1.37
-81.6015,22.2559,-1.21
-81.6014,22.2198,-1.11
-81.6013,22.1957,-1.00
-81.6132,22.1475,-.92
-81.6165,22.1016,-.81
-81.6092,22.0868,-.69
-81.6054,23.1472,-.57
-81.6053,23.1229,-.57
-81.6051,23.0867,-.54
-81.6050,23.0506,-.52
-81.5658,23.0146,-.52
-81.5656,22.9785,-.89
-81.5655,22.9424,-1.65
-81.5653,22.9063,-2.25
-81.5652,22.8702,-2.50
-81.5650,22.8340,-2.67
-81.5649,22.7979,-2.51
-81.5648,22.7618,-1.18
-81.5646,22.7257,-1.65
-81.5645,22.6895,-1.94
-81.5643,22.6534,-2.00
-81.5642,22.6173,-1.98
-81.5640,22.5812,-1.97
-81.5639,22.5450,-1.94
-81.5637,22.5089,-1.88
-81.5636,22.4728,-1.80
-81.5634,22.4367,-1.77
-81.5633,22.4005,-1.69
-81.5632,22.3644,-1.59
-81.5630,22.3283,-1.46
-81.5629,22.2922,-1.33
-81.5627,22.2560,-1.19
-81.5626,22.2199,-1.07
-81.5624,22.1838,-.96
-81.5646,22.1495,-.87
-81.5636,22.0676,-.62
-81.5718,23.1451,-.40
-81.5662,23.1230,-.50
-81.5661,23.0869,-.58
-81.5763,23.0507,-.41
-81.5268,23.0148,-.91
-81.5266,22.9786,-1.37
-81.5265,22.9425,-1.73
-81.5264,22.9064,-2.01
-81.5262,22.8703,-2.35
-81.5261,22.8342,-2.34
-81.5259,22.7980,-3.18
-81.5258,22.7619,-1.67
-81.5257,22.7258,-1.45
-81.5255,22.6897,-1.56
-81.5254,22.6535,-1.65
-81.5253,22.6174,-1.74
-81.5251,22.5813,-1.78
-81.5250,22.5452,-1.81
-81.5249,22.5090,-1.82
-81.5247,22.4729,-1.84
-81.5246,22.4368,-1.81
-81.5245,22.4007,-1.71
-81.5243,22.3645,-1.61
-81.5242,22.3284,-1.47
-81.5240,22.2923,-1.31
-81.5239,22.2562,-1.13
-81.5238,22.2200,-1.00
-81.5337,22.1962,-.87
-81.5381,22.1360,-.78
-81.5408,22.0496,-.39
-81.5373,23.1187,-.33
-81.5270,23.0870,-.45
-81.5269,23.0397,-.57
-81.4877,23.0149,-1.17
-81.4876,22.9788,-1.58
-81.4875,22.9426,-1.94
-81.4874,22.9065,-1.69
-81.4872,22.8704,-1.74
-81.4871,22.8343,-2.07
-81.4870,22.7982,-1.62
-81.4869,22.7620,-1.30
-81.4867,22.7259,-1.26
-81.4866,22.6898,-.93
-81.4865,22.6537,-1.17
-81.4864,22.6175,-1.52
-81.4862,22.5814,-1.65
-81.4861,22.5453,-1.73
-81.4860,22.5092,-1.78
-81.4859,22.4730,-1.82
-81.4857,22.4369,-1.81
-81.4856,22.4008,-1.83
-81.4855,22.3647,-1.66
-81.4854,22.3285,-1.45
-81.4852,22.2924,-1.24
-81.4851,22.2563,-1.06
-81.4850,22.2202,-.92
-81.4849,22.1840,-.80
-81.4673,22.1447,-.64
-81.4796,22.0982,-.52
-81.4736,22.0886,-.39
-81.4767,23.0827,-.20
-81.4879,23.0510,-.64
-81.4487,23.0150,-1.33
-81.4486,22.9789,-1.61
-81.4485,22.9428,-1.86
-81.4484,22.9066,-1.82
-81.4483,22.8705,-1.73
-81.4481,22.8344,-1.60
-81.4480,22.7983,-1.13
-81.4479,22.7621,-.21
-81.4478,22.7260,-1.07
-81.4477,22.6899,-.86
-81.4476,22.6538,-1.06
-81.4474,22.6177,-1.36
-81.4473,22.5815,-1.49
-81.4472,22.5454,-1.59
-81.4471,22.5093,-1.66
-81.4470,22.4732,-1.76
-81.4469,22.4370,-1.85
-81.4468,22.4009,-2.11
-81.4466,22.3648,-1.78
-81.4465,22.3286,-1.39
-81.4464,22.2925,-1.13
-81.4463,22.2564,-.94
-81.4462,22.2203,-.79
-81.4461,22.1841,-.66
-81.4571,22.1475,-.52
-81.4358,22.1110,-.42
-81.4431,22.0680,-.30
-81.4300,22.0560,-.22
-81.4490,23.0872,.12
-81.4488,23.0511,-.58
-81.4097,23.0151,-1.30
-81.4096,22.9790,-1.56
-81.4095,22.9429,-1.64
-81.4094,22.9067,-1.43
-81.4093,22.8706,-1.38
-81.4092,22.8345,-1.20
-81.4091,22.7984,-.81
-81.4090,22.7623,-.93
-81.4089,22.7261,-1.22
-81.4088,22.6900,-1.28
-81.4086,22.6539,-1.11
-81.4085,22.6178,-1.03
-81.4084,22.5816,-1.27
-81.4083,22.5455,-1.48
-81.4082,22.5094,-1.56
-81.4081,22.4733,-1.62
-81.4080,22.4371,-1.70
-81.4079,22.4010,-1.74
-81.4078,22.3649,-1.51
-81.4077,22.3287,-1.21
-81.4076,22.2926,-.98
-81.4075,22.2565,-.79
-81.4074,22.2204,-.65
-81.4073,22.1842,-.51
-81.3883,22.1591,-.40
-81.4071,22.1120,-.30
-81.4216,22.0585,-.18
-81.4069,22.0397,-.10
-81.3918,23.1064,.07
-81.4099,23.0873,-.16
-81.4098,23.0512,-.80
-81.3707,23.0152,-1.29
-81.3706,22.9791,-1.27
-81.3705,22.9430,-1.57
-81.3704,22.9068,-1.59
-81.3703,22.8707,-1.44
-81.3702,22.8346,-1.10
-81.3701,22.7985,-.77
-81.3700,22.7623,-1.27
-81.3699,22.7262,-1.42
-81.3698,22.6901,-1.08
-81.3697,22.6540,-.54
-81.3696,22.6178,-.44
-81.3695,22.5817,-1.07
-81.3694,22.5456,-1.34
-81.3693,22.5095,-1.42
-81.3692,22.4733,-1.46
-81.3692,22.4372,-1.44
-81.3691,22.4011,-1.36
-81.3690,22.3650,-1.17
-81.3689,22.3288,-.96
-81.3688,22.2927,-.78
-81.3687,22.2566,-.62
-81.3686,22.2205,-.49
-81.3685,22.1843,-.38
-81.3684,22.1482,-.28
-81.3683,22.1121,-.19
-81.3682,22.0760,-.09
-81.3681,22.0315,.01
-81.3594,23.1147,.21
-81.3709,23.0874,-.79
-81.3708,23.0513,-1.70
-81.3317,23.0153,-1.21
-81.3316,22.9792,-1.31
-81.3315,22.9430,-1.47
-81.3314,22.9069,-1.49
-81.3313,22.8708,-.91
-81.3312,22.8347,-.86
-81.3312,22.7986,-1.35
-81.3311,22.7624,-1.70
-81.3310,22.7263,-1.03
-81.3309,22.6902,-1.08
-81.3308,22.6541,-.18
-81.3307,22.6179,-.83
-81.3306,22.5818,-1.08
-81.3306,22.5457,-1.26
-81.3305,22.5096,-1.29
-81.3304,22.4734,-1.28
-81.3303,22.4373,-1.19
-81.3302,22.4012,-1.08
-81.3301,22.3651,-.88
-81.3300,22.3289,-.71
-81.3300,22.2928,-.55
-81.3299,22.2567,-.42
-81.3298,22.2205,-.33
-81.3297,22.1844,-.24
-81.3296,22.1483,-.15
-81.3295,22.1122,-.06
-81.3439,22.0887,.06
-81.3414,22.0364,.13
-81.3416,22.0213,.22
-81.3319,23.1236,.71
-81.3318,23.0875,-.02
-81.3318,23.0514,-1.32
-81.2926,23.0154,-1.05
-81.2926,22.9792,-1.34
-81.2925,22.9431,-1.39
-81.2924,22.9070,-1.34
-81.2923,22.8709,-2.02
-81.2923,22.8347,-2.46
-81.2922,22.7986,-.78
-81.2921,22.7625,-2.07
-81.2920,22.7264,-3.51
-81.2920,22.6903,-1.69
-81.2919,22.6541,-1.15
-81.2918,22.6180,-1.04
-81.2917,22.5819,-1.12
-81.2917,22.5458,-1.18
-81.2916,22.5096,-1.16
-81.2915,22.4735,-1.11
-81.2914,22.4374,-1.01
-81.2914,22.4013,-.87
-81.2913,22.3651,-.68
-81.2912,22.3290,-.52
-81.2911,22.2929,-.37
-81.2911,22.2567,-.24
-81.2910,22.2206,-.19
-81.2909,22.1845,-.12
-81.2908,22.1484,-.03
-81.2908,22.1122,.05
-81.2977,22.0805,.16
-81.2848,22.0395,.22
-81.2752,23.1430,.74
-81.2929,23.1237,1.11
-81.2928,23.0876,.94
-81.2927,23.0515,-.45
-81.2536,23.0154,-1.11
-81.2536,22.9793,-1.33
-81.2535,22.9432,-1.61
-81.2534,22.9071,-1.96
-81.2534,22.8709,-3.01
-81.2533,22.8348,-7.55
-81.2532,22.7987,-2.69
-81.2532,22.7626,-2.24
-81.2531,22.7264,-2.16
-81.2530,22.6903,-1.70
-81.2530,22.6542,-1.31
-81.2529,22.6181,-1.11
-81.2528,22.5819,-1.00
-81.2528,22.5458,-1.08
-81.2527,22.5097,-1.05
-81.2526,22.4736,-.96
-81.2526,22.4374,-.82
-81.2525,22.4013,-.67
-81.2524,22.3652,-.50
-81.2524,22.3291,-.33
-81.2523,22.2929,-.12
-81.2523,22.2568,-.04
-81.2522,22.2207,-.04
-81.2521,22.1846,-.02
-81.2521,22.1484,.07
-81.2690,22.1257,.14
-81.2499,22.0795,.24
-81.2522,22.0428,.33
-81.2539,23.1531,.55
-81.2609,23.1114,.65
-81.2538,23.0877,.18
-81.2537,23.0515,-.52
-81.2146,23.0155,-1.16
-81.2146,22.9794,-1.10
-81.2145,22.9432,-1.57
-81.2144,22.9071,-2.06
-81.2144,22.8710,-2.96
-81.2143,22.8349,-2.95
-81.2143,22.7987,-2.74
-81.2142,22.7626,-1.93
-81.2142,22.7265,-1.68
-81.2141,22.6904,-1.46
-81.2141,22.6543,-1.25
-81.2140,22.6181,-1.14
-81.2139,22.5820,-1.04
-81.2139,22.5459,-1.08
-81.2138,22.5098,-.97
-81.2138,22.4736,-.82
-81.2137,22.4375,-.66
-81.2137,22.4014,-.55
-81.2136,22.3652,-.43
-81.2136,22.3291,-.29
-81.2135,22.2930,.14
-81.2134,22.2569,.10
-81.2134,22.2207,.04
-81.2133,22.1846,.07
-81.2133,22.1485,.16
-81.2132,22.1124,.25
-81.2055,22.0762,.36
-81.2195,22.0548,.48
-81.1967,23.1802,.44
-81.2222,23.1672,.40
-81.2258,23.0791,-.06
-81.2147,23.0516,-.56
-81.1756,23.0155,-.45
-81.1755,22.9794,-.41
-81.1755,22.9433,-1.35
-81.1755,22.9072,-1.87
-81.1754,22.8710,-2.45
-81.1754,22.8349,-2.78
-81.1753,22.7988,-2.30
-81.1753,22.7627,-1.34
-81.1752,22.7265,-1.30
-81.1752,22.6904,-1.18
-81.1751,22.6543,-1.06
-81.1751,22.6182,-1.12
-81.1750,22.5820,-1.17
-81.1750,22.5459,-1.22
-81.1750,22.5098,-1.01
-81.1749,22.4737,-.69
-81.1749,22.4375,-.44
-81.1748,22.4014,-.42
-81.1748,22.3653,-.36
-81.1747,22.3292,-.31
-81.1747,22.2930,-.03
-81.1606,22.2569,.01
-81.1555,22.2377,.06
-81.1758,23.1897,.38
-81.1806,23.1731,.33
-81.1923,23.0426,-.45
-81.1366,23.0156,-.37
-81.1365,22.9794,-.63
-81.1365,22.9433,-1.21
-81.1365,22.9072,-1.72
-81.1364,22.8711,-2.28
-81.1364,22.8350,-2.92
-81.1364,22.7988,-2.61
-81.1363,22.7627,-1.87
-81.1363,22.7266,-1.37
-81.1363,22.6905,-.29
-81.1362,22.6543,-.39
-81.1362,22.6182,-1.09
-81.1361,22.5821,-1.22
-81.1361,22.5460,-1.49
-81.1361,22.5098,-1.07
-81.1360,22.4737,-.66
-81.1360,22.4376,-.16
-81.1360,22.4015,-.37
-81.1359,22.3653,-.35
-81.1359,22.3292,-.23
-81.1359,22.2931,-.08
-81.1358,22.2570,-.01
-81.1358,22.2208,.05
-81.1358,22.1847,.13
-81.1282,22.1486,.25
-81.1176,22.1198,.33
-81.1367,23.1962,.43
-81.1195,23.1779,.35
-81.0975,23.0156,-.41
-81.0975,22.9795,-.68
-81.0975,22.9433,-1.06
-81.0975,22.9072,-1.50
-81.0974,22.8711,-1.73
-81.0974,22.8350,-2.51
-81.0974,22.7989,-2.56
-81.0974,22.7627,-2.32
-81.0973,22.7266,-1.67
-81.0973,22.6905,-.16
-81.0973,22.6544,-.33
-81.0973,22.6182,-1.11
-81.0972,22.5821,-1.26
-81.0972,22.5460,-1.23
-81.0972,22.5099,-1.08
-81.0972,22.4737,-.83
-81.0971,22.4376,-.60
-81.0971,22.4015,-.53
-81.0971,22.3654,-.41
-81.0971,22.3292,-.27
-81.0970,22.2931,-.16
-81.0970,22.2570,-.06
-81.0970,22.2209,.04
-81.0970,22.1847,.14
-81.0969,22.1486,.25
-81.0969,22.1125,.37
-81.0893,22.0877,.40
-81.1137,23.1807,.39
-81.0800,23.0733,-.01
-81.0943,23.0517,-.19
-81.0585,23.0156,-.42
-81.0585,22.9795,-.62
-81.0585,22.9434,-.68
-81.0585,22.9072,-1.24
-81.0585,22.8711,-1.66
-81.0585,22.8350,-2.05
-81.0584,22.7989,-2.15
-81.0584,22.7628,-2.47
-81.0584,22.7266,-1.93
-81.0584,22.6905,-1.52
-81.0584,22.6544,-1.30
-81.0584,22.6183,-1.29
-81.0583,22.5821,-1.27
-81.0583,22.5460,-1.17
-81.0583,22.5099,-1.13
-81.0583,22.4738,-1.04
-81.0583,22.4376,-.85
-81.0583,22.4015,-.70
-81.0583,22.3654,-.52
-81.0582,22.3293,-.35
-81.0582,22.2931,-.22
-81.0582,22.2570,-.13
-81.0582,22.2209,-.02
-81.0582,22.1847,.09
-81.0582,22.1486,.20
-81.0582,22.1125,.32
-81.0581,22.0764,.05
-81.0586,23.0879,-.03
-81.0585,23.0517,-.19
-84.9265,21.9101,-.90
-84.9291,21.8841,-.88
-84.9281,21.8479,-.85
-84.9168,21.8279,-.88
-81.0195,23.0156,-.46
-81.0195,22.9795,-.69
-81.0195,22.9434,-.88
-81.0195,22.9073,-1.20
-81.0195,22.8711,-1.36
-81.0195,22.8350,-1.83
-81.0195,22.7989,-1.57
-81.0195,22.7628,-1.89
-81.0195,22.7266,-1.84
-81.0195,22.6905,-1.84
-81.0195,22.6544,-1.58
-81.0195,22.6183,-1.32
-81.0194,22.5821,-1.22
-81.0194,22.5460,-1.20
-81.0194,22.5099,-1.31
-81.0194,22.4738,-1.22
-81.0194,22.4376,-1.09
-81.0194,22.4015,-.92
-81.0194,22.3654,-.55
-81.0194,22.3293,-.23
-81.0194,22.2931,-.27
-81.0194,22.2570,-.20
-81.0194,22.2209,-.08
-81.0194,22.1848,.02
-81.0194,22.1486,.08
-81.0194,22.1125,.30
-81.0194,22.0764,-.14
-81.0039,22.0552,.19
-81.0085,23.1160,.15
-81.0195,23.0879,.02
-81.0195,23.0517,-.20
-80.9805,23.0156,-.44
-80.9805,22.9795,-.74
-80.9805,22.9434,-1.10
